,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Class
1223,0.24425320679979978,0.5482914704656557,0.38853221708885144,0.4460868988219757,0.7324174054252983,0.5048338124404913,0.11835640145506787,0.8078024624464064,0.5560059120555909,0.6866271124471193,0.3808515332282033,0.5393789709322208,0.5835736178848302,0.3342563954600633,0.5693689129731607,0.47003577219849213,0.47537976178492575,0.15396360518496016,0.5385192028472274,0.30404714261941124,0.38005174598428865,0.46766158885968906,0.5981194445392618,0.553579205471494,0.7506363673889294,0.5964298917291565,0.6497215793631143,0.38212557960549154,0.4024267564942824,0.8823689119182878,0.37178493701875925,0.450467253767662,0.469186289160804,0.33570908471803135,0.3983888143951801,0.3428768561712804,0.5453470942290932,0.24037686731251537,0.35433386362020125,0.4740749883061031,0.5037411887267004,0.5531249352812093,0.7222471956400306,0.24034805649642352,0.6339914974789034,0.5287559026232009,0.7661783750546027,0.3920967925812802,0.32700772273189066,0.5652664640896473,0
1224,0.5294187529566067,0.3233869723954278,0.5960486134331802,0.351186045459185,0.39204392470120214,0.5418974403827265,0.6051967366621227,0.5440128361862602,0.4894294970419644,0.43819040267004405,0.4381941254233386,0.4816514582084742,0.4247843748526345,0.25620147504782675,0.533496882864265,0.28624998938312907,0.3755284365483438,0.6343015980892068,0.35989668817524567,0.6497824828646557,0.42374228667563757,0.7676082853940893,0.602504834993744,0.46648638836251716,0.280717097267295,0.6109114177714315,0.4935818051243472,0.5747242166355249,0.5384352710277425,0.5247305743505792,0.2866049828792531,0.45891770993491177,0.42108660218547384,0.5135661382960524,0.4321244220341242,0.3838154928270517,0.35252351495629236,0.6621148738327398,0.22791875440553166,0.5721196224426361,0.5485783677382993,0.4724880462001277,0.8004225466713698,0.5317135763562935,0.3229280082351983,0.38447312853776294,0.352464383307787,0.2760492545610237,0.41815674329438096,0.7334613562180798,0
1225,0.44585702910090336,0.5980624839578869,0.390993405541841,0.1826284980712371,0.6109673346635134,0.5629942542244253,0.4596856262370954,0.8884501205771769,0.48252097699134566,0.5938270683793113,0.06611818136891356,0.6398345390213738,0.37986414761929244,0.49955674900930114,0.44617441098265687,0.7376269604874577,0.6090542645275675,0.25177998588079975,0.7276152017581548,0.4412533550311307,0.4650434848459137,0.458410576094979,0.5584753965026905,0.23462996144685427,0.44097863715383073,0.27936193251524405,0.23995165804270827,0.5651145532252788,0.5539927169311214,0.4410402115108535,0.3934492005217462,0.5945954413730159,0.4792090746126146,0.6012718186645194,0.5039542273606071,0.2998164664990676,0.5121361277524601,0.5159457320952657,0.5258084201135432,0.5138137613947529,0.6982527755219241,0.3905716699103085,0.6262311235713918,0.3874504918924587,0.6625858694904486,0.6262691458981751,0.4437996560801596,0.7816785884194851,0.43009154304814523,0.41056378947415584,0
1226,0.5514481331011373,0.27301074790952984,0.4859432578375924,0.6266922406744302,0.48664011098628146,0.5110746135425224,0.5102951110059338,0.668929096235903,0.5688689173080674,0.37132362867714264,0.45395655622719044,0.5382901416214193,0.4665805426788032,0.7787113645830113,0.20160939501704375,0.6225653132250932,0.40737143021816463,0.29612054692588663,0.47989786833085635,0.46210987658672925,0.4933776119616672,0.7466738397236796,0.4559193258875189,0.3753098376490417,0.48796458891180733,0.5176056136980636,0.49155163790788087,0.38834598923062047,0.8154750635025123,0.5698997546728208,0.4828157075513635,0.4771469463775474,0.475982546946327,0.3945086214512266,0.38298945464263284,0.5515753208302862,0.3753308634476829,0.5211833830767658,0.6608214838416631,0.3422842681000474,0.4911618749266462,0.4570414392667501,0.6132703167415685,0.27845291470248246,0.8469674742450839,0.22417492787772514,0.2689646340503321,0.4867982006266338,0.4193724661273518,0.4976590276275046,0
1227,0.38085116395204144,0.7175390821571513,0.5001923716461667,0.45992854089066526,0.5680974746418792,0.7764179703668566,0.3783450714649541,0.21908283172373838,0.6288198871394781,0.44708248723427535,0.5215359303670026,0.6005094428245527,0.6233304646543187,0.1658559856490081,0.4815730724169058,0.5902046861485815,0.39454901680568044,0.38341076525029166,0.23413492272210626,0.6311275645689789,0.40387963833246066,0.49954069282590885,0.400587638394748,0.30943040940099165,0.32575970371836416,0.6047488202026085,0.38788292780531386,0.5072038613843635,0.6270804484897873,0.7168324754290418,0.4885590729852609,0.5012501051626168,0.5968469042683906,0.4265755543966259,0.5050078745654286,0.2370134911753261,0.5241165709045198,0.4819037007943978,0.5458168632790305,0.542614574916551,0.5783974759363173,0.6461044947152856,0.42069648875243704,0.5258438487887834,0.5163263618714372,0.3777681677856103,0.4341108592886992,0.36147567103593586,0.4248773934442748,0.5132951943617602,0
1228,0.5009829496820943,0.49270640732659576,0.25757102978602786,0.7769909424325937,0.43173003447126757,0.5063483058469054,0.40106533406613565,0.45787617419436943,0.47698053541016394,0.5164026773624977,0.3475082056479217,0.5911843682597604,0.6912175618448203,0.41483781142748277,0.4001788894601496,0.8164769252309139,0.6299079367775566,0.38812557518797336,0.4879547813922968,0.41157267463652575,0.44666861310658484,0.4843996942567786,0.24478416372140305,0.4701485079415167,0.30972845072067384,0.26197031920688707,0.9060889381402052,0.446251806707751,0.5551836376588796,0.21601701401122686,0.4469462349704735,0.6470360404290407,0.40393734525663755,0.7475460605607315,0.36855630113594573,0.46942047528075026,0.555854693845032,0.24188658271233288,0.38112157435445876,0.6778021107313379,0.5991010427242495,0.34915510316880305,0.7086778066884526,0.3485193145068173,0.29954848357213126,0.3668594011212457,0.6296029282196745,0.41910035648422467,0.4359648696532126,0.549159265475202,0
1229,0.2567988362073612,0.3803456162703799,0.5623212529399537,0.21468511309111737,0.4522309321510962,0.41479621934889477,0.2508828443096568,0.6217938110114595,0.4603992604227729,0.8928167948640837,0.6446487838303668,0.3653941069465117,0.7586317362054404,0.7062633010130858,0.4087551523662816,0.592804442108226,0.4247150216385011,0.3416784013627702,0.18246343915182062,0.3631612081830098,0.5305381878030508,0.4557566264907819,0.5245863646736266,0.55567217287381,0.49138915890946355,0.3572299180982097,0.43788966516415356,0.4187780264624095,0.3234264010917749,0.44602512452952425,0.30116570648387275,0.4858446595248764,0.26496035670850865,0.3633712293334609,0.6543025062138225,0.25925566002645434,0.4760689038758712,0.6077088527575985,0.38585973201859636,0.6410520195103923,0.581691093417982,0.6016585649769896,0.3286309102602619,0.36932829468972567,0.6159016867231397,0.2547886944806196,0.46503896119869575,0.5272618805799253,0.5777975420469843,0.3122693033809667,0
1230,0.8595444445103801,0.5462144475096113,0.4475641779703078,0.5191122210518163,0.6763098064147159,0.6224048471271001,0.43540004491960516,0.5628747017461865,0.3536638995186315,0.5361675546140268,0.4650235528980114,0.5262841633573548,0.7360218843561745,0.2637730542316321,0.4492470181035822,0.4667961404999725,0.49009964765495867,0.8514186583783725,0.6477498422358274,0.4387898940311791,0.33998869524055,0.5516746993563523,0.5018845480377606,0.45347428984861093,0.5603587388979357,0.2856982641728777,0.35629430807779616,0.5806954401247363,0.5922280570638281,0.5615928112256992,0.3233105388407592,0.6852675573135877,0.5603139191133941,0.3159871356993197,0.17797950881929087,0.6085894756087049,0.4127362962744087,0.29751001145704925,0.7186845707911403,0.22810658179713333,0.46383297402567397,0.451338830704292,0.4587191088364293,0.6980377607887459,0.5156067914926025,0.2834442847175711,0.37638058124661966,0.49581176604013677,0.5649036350620525,0.5057665298745092,0
1231,0.6885138264215104,0.1945152370150095,0.49788787585599636,0.4044954011432982,0.5683738861016916,0.5211283072153885,0.543799138805329,0.661630278660773,0.55798195163833,0.4522188454359086,0.48781447073461937,0.47151811466420146,0.46278709205677343,0.4477430937180668,0.3581378250533591,0.36079964971980655,0.5268067693481666,0.3187570637282921,0.5223653223196519,0.5025173461726694,0.5081259585661831,0.5172876945947881,0.44864482797521965,0.5494795294619047,0.5640532239587381,0.3853214853558826,0.5577187467516159,0.4778003698233449,0.4165359588377088,0.6354445944010947,0.4901702078390167,0.6807360148735271,0.4943728572000504,0.34846639271328156,0.4484500528590441,0.30266321820087017,0.4397800340832585,0.250077413962258,0.6265137072492628,0.4080083126272703,0.2945711675974668,0.19563426961745073,0.531244202129155,0.6194725156892945,0.3613058916347751,0.44677189911615334,0.39621009265700824,0.26247982549340143,0.4453194271048198,0.5002838056444016,0
1232,0.46784711185681077,0.43939999982588346,0.49098585146547974,0.7445160795688244,0.4253667117598301,0.6516651194206303,0.4085910081167416,0.4774042356616046,0.6469503145353376,0.5724511715093267,0.2662229973630107,0.5047735580937132,0.49533334176033045,0.2742403161027884,0.488969691178998,0.27850626820482033,0.6968348779072522,0.9521954933365615,0.1652997361148406,0.595073422185343,0.45500346934885794,0.39833492469685206,0.601403057265888,0.557069759105692,0.4102310485495164,0.35068150399917125,0.45310100396707687,0.1863887730819731,0.35544222601140874,0.6811575602105222,0.357565235556057,0.5743943743876428,0.42816852593649546,0.4499057978529925,0.5273910791636474,0.6065704480810512,0.3408191616512688,0.31106648498780964,0.7300734226989508,0.7742622946331607,0.3006040918813464,0.2575951808884577,0.5479383855224563,0.4044879336815577,0.647378362938343,0.40046966907789744,0.5021670326456074,0.5760686390349065,0.5142989073212461,0.5285896758685987,0
1233,0.3917246906236001,0.6211147205978711,0.47652981031709873,0.6022029604203266,0.3731479077534975,0.6035595102729495,0.5134895746069055,0.33980580336152283,0.7413575014638679,0.6203098779521061,0.3390190673293937,0.46450312034981156,0.3058639641930916,0.4206889216504016,0.371681393001017,0.564539977461007,0.6434334292780399,0.5330639922858674,0.6319431568835396,0.8077617715820035,0.6840606169053762,0.4216349344640396,0.6750529806074181,0.14889428817969935,0.4881463181770003,0.805169651929661,0.5527329528511755,0.7316678627454068,0.4743251067417821,0.5166221116823213,0.259485829972616,0.7956665449814113,0.24725313331785395,0.4937387730531774,0.004921892841828757,0.3091973430424046,0.22306739984488286,0.7055955055492387,0.5400389205491302,0.20633778628916233,0.3345468173674694,0.702816647747012,0.6888906045423073,0.44843843805087713,0.050582854428916135,0.3564518100608352,0.4685750584291597,0.6458404967200643,0.5875539394225643,0.29008125416174313,0
1234,0.6943720669388864,0.6544972689022571,0.37252782670983275,0.6371097513027443,0.29241553381092084,0.5265846819216817,0.35345331793219176,0.26344114807944063,0.7239452275482879,0.5365968211798042,0.29658180308958837,0.6166856945261643,0.6966417532767262,0.25084656235276676,0.6071287161562032,0.34773626365184807,0.5283404549593956,0.5362125570314406,0.4899072951837341,0.7970078780072799,0.5353198523720013,0.5085806457863735,0.3225935952116403,0.40607524438065523,0.438999397497224,0.5242992465203736,0.6803370002428553,0.1649353354045549,0.3646244148780572,0.2624028372475674,0.5624738738824568,0.27966271758691374,0.39896472236534125,0.2698474356949122,0.2663694155744577,0.05861163286848292,0.6327178110610311,0.8633544903187498,0.745131089286209,0.43612774613020083,0.42258136252772355,0.6049207428690329,0.5283452353723276,0.5015423478084262,0.25773892665747766,0.44776018118935423,0.42806453138566714,0.42372655047621033,0.6426844693590282,0.7002072248560958,0
1235,0.2623853295604202,0.3625937193877593,0.5217052363642513,0.7935100292839402,0.4339165478936567,0.3730106197461417,0.6016900220739908,0.48044931978441385,0.5133947905794476,0.8425705465996436,0.5934549917089136,0.3539674642707996,0.49891692104471397,0.5912116601972568,0.42347168647274935,0.6319383583257523,0.4809344566880386,0.389706928581877,0.3520827111387192,0.14769162702348237,0.6212861864021513,0.6226951431654967,0.39407814744029346,0.6377628535281353,0.5397255320212948,0.5840196725419516,0.3276465180388691,0.1729831671144444,0.3052828244641218,0.4386075440695559,0.4554303468034989,0.5768481852621672,0.4179515532791579,0.24506452891912986,0.487916494705243,0.3814842905088788,0.07999519220399104,0.4803643682102936,0.38984618673725446,0.5960107796168683,0.7931508207704379,0.5072132817043711,0.4221546002751446,0.40308957503764786,0.309037688124075,0.6417358396171333,0.28281849665333225,0.597573721463386,0.4590065468886428,0.40345644728347035,0
1236,0.7624036545460177,0.41835167218598923,0.7157322411557157,0.623128244913935,0.49715825175200723,0.5368582493852226,0.4838052543109125,0.47598476578630144,0.44924935412922673,0.4335755354905492,0.5758971258184856,0.4233399888116178,0.3571070657353592,0.3127175406791224,0.48838893463792576,0.5030190539322491,0.597771127301112,0.5325834144932868,0.3003806582515457,0.5378747952252312,0.6766883607201629,0.355775663116094,0.5717523625567922,0.6756369906107835,0.3574916791438991,0.5190559959369337,0.5098374705374659,0.46814682366910454,0.49004594731132617,0.352791190357623,0.33317794412504487,0.7153405830242818,0.5908055755618802,0.30084418792697704,0.4272979357398572,0.4215596209289612,0.42644174334484514,0.40694187746727645,0.5513904315234187,0.6893049495940436,0.7084382096280505,0.5325951531769992,0.576226622000881,0.2889123346500969,0.6414748622447655,0.555639976423546,0.534083252596739,0.5136374343303572,0.6022655153011773,0.3799758637580341,0
1237,0.5272343392397542,0.4635550165885687,0.6726731628668464,0.4986813505645186,0.4172041902601212,0.2426261178581644,0.4924354331233817,0.3994700617736838,0.5272789269237361,0.25875039673332134,0.5700401440382882,0.5885569734681027,0.6401325887756302,0.6265786191564521,0.407051040662188,0.4401473991897838,0.5505922349494646,0.14765642166255805,0.3210714913987346,0.6165392111903011,0.2170419968782761,0.4105810540473664,0.7149209393232645,0.7491107674150619,0.5626402347970716,0.3238452883386038,0.37010305489051215,0.10209968671589104,0.37103726683544264,0.4761986387373826,0.5205318661160847,0.3875138701722464,0.29503861051607183,0.6867320123536629,0.3457130621474086,0.413216260692856,0.5321021012017555,0.47294130732745715,0.6061068241051043,0.5339264302957348,0.4052544194523023,0.5155055568581677,0.3712643591026045,0.41352070591200074,0.6189160392452554,0.5782018934510568,0.7319576327692255,0.6528343997923037,0.3248522143795613,0.504695571249745,0
1238,0.05806086874926103,0.39483223132738626,0.5520625865827147,0.13649643786134819,0.47771588612924,0.5891090958079099,0.5785656945054501,0.39654392607148214,0.4748805650222756,0.40677218157951206,0.5523615462077758,0.4575651348465657,0.3358429137056558,0.18034905159182985,0.4109005421305155,0.39002753128491574,0.43895827581377383,0.6280976156295532,0.5575662674859896,0.6260116797873388,0.5177637762286477,0.574258470173139,0.20200388698165356,0.39775772784717545,0.6575243401186829,0.5986600480489854,0.3644032335967227,0.4628962206760112,0.6228437269937057,0.6294588484239783,0.6095628247501835,0.4569187762945892,0.5567404288332669,0.48348199031175043,0.44456513030266,0.4756785957646437,0.3956919719113127,0.11541262690089521,0.407149287542859,0.8443558106117247,0.6469534728043991,0.17312242207677825,0.23273169573448943,0.7041717686010278,0.5785864840593349,0.4655152273992311,0.3073831603084721,0.43132322695841885,0.3153058995751671,0.7179009545707797,0
1239,0.2376744896928397,0.3849542851317247,0.6544628906124255,0.4199844497261017,0.6224444872516306,0.5337421601570803,0.28337961838467857,0.5138035824389833,0.4622320299826705,0.32439365372345413,0.40183500957730733,0.5175056806209349,0.37812674997051626,0.47655938051185714,0.6109369577442837,0.30803132701142066,0.30046651371751804,0.3150065689677911,0.4121251034531898,0.5487953310679441,0.5435691648068135,0.7563613603951649,0.6144531452858754,0.4724043310342866,0.44312737127865826,0.28938849875618916,0.29780439781427304,0.6957386766722631,0.7943684003179576,0.24085834704096262,0.2856822351715047,0.09884689242211286,0.1175955940284491,0.2272715385429142,0.5065329378215478,0.2481577968098633,0.4730943794915495,0.8315303133190048,0.4866810110974119,0.19006333599576208,0.6896893845296466,0.7307868480587978,0.30210173131769713,0.30718351533139443,0.8348249449840832,0.3916124780410681,0.4671275455373269,0.45996815274949115,0.5291422387803737,0.5222224409809686,0
1240,0.47732934934850657,0.28868284849599946,0.395879368096134,0.6804694032779468,0.2960786454423469,0.5546582285443916,0.3929139260391993,0.5885323480390477,0.5569439668264602,0.5629552718564579,0.4934549488987288,0.5393233450571668,0.26569218450522736,0.48198938785557977,0.5220975766546935,0.6518407590482256,0.2471532310773386,0.31519778405723103,0.42430263046774636,0.3329752806775794,0.47513359551317264,0.7294856968607887,0.27312582158841414,0.5020046075926823,0.41899430464747356,0.594803759875957,0.5059822227693428,0.4935701437142619,0.3045788645567956,0.5039044940123136,0.5165952246894183,0.6106100072734656,0.5916554844392595,0.5113912388267019,0.6622729600830495,0.594860808219432,0.11372747422228147,0.5695771404836649,0.47398484622191317,0.5481367432648989,0.5739259705260907,0.5087680311070791,0.4738625543746977,0.13822806600780396,0.5147587500153161,0.8737489124394143,0.5029682962630097,0.03492236815551336,0.4448617690726645,0.4358201668264345,0
1241,0.3057328259262254,0.4115757350605143,0.3307295480905798,0.4247928051438943,0.5040868308251923,0.32618215840085163,0.2528080690678155,0.5207509719817429,0.6137348209515632,0.5920546115004057,0.48875434594866335,0.31987343933160195,0.36015524238107605,0.41097608335200514,0.307069899673844,0.7969143097295164,0.3298877447750604,0.5188275110923959,0.44655894740678753,0.46287045882458305,0.44026323117962596,0.6239914091658025,0.4952736225266364,0.6009276221087181,0.5018780172031998,0.09569053790690601,0.4238364397890508,0.39454638609547804,0.41806935860121874,0.3863912491939444,0.37793541552454657,0.0843966937985377,0.5965951360405762,0.15379933088356806,0.528049837435974,0.29227173339148776,0.5646207334915576,0.3000738000807567,0.42938317571162365,0.37849133194165707,0.8866180299328323,0.48756093101908826,0.37748840567505315,0.32100396610449566,0.33667356092533307,0.3873782846617921,0.2535666797967149,0.5866692996248113,0.757850968519558,0.23290883013473498,0
1242,0.1255498515077474,0.5515742518654613,0.46783239561132833,0.3448489772756474,0.40969950883199135,0.4884938596511279,0.6743608957063051,0.3344566701700199,0.2750970780359457,0.4165470889848967,0.39422532369286467,0.8040108769147639,0.1921931035209692,0.2769626432391358,0.5954209889766393,0.25184362285219286,0.3064853453230876,0.3070413429506421,0.3874816942830418,0.44805606981645424,0.520519772199572,0.5353638813363457,0.46383763700933706,0.5320043750090435,0.5876231135553982,0.5670823693925969,0.2854055602539335,0.5137027095839213,0.5021972155210136,0.43679196045515223,0.41925839738263987,0.4230595302494774,0.428516551327947,0.338573086718877,0.4871684066144691,0.3581659240491404,0.30411727300265173,0.34824612844755676,0.6340676467767652,0.4209705574220054,0.4873362135401049,0.5797314198455708,0.3124042115096366,0.5932956332402732,0.5670273883619719,0.5980649503468458,0.2823520383047659,0.4219310705291008,0.41529444322681186,0.3919535994019101,0
1243,0.10574234937190652,0.27909192316487574,0.468564193630109,0.49093081027451274,0.5670632058843277,0.4627551419773029,0.4847943794534483,0.6018326053293706,0.5470141667791143,0.31320898210052217,0.24240972850562356,0.33527477209318224,0.5504406701269726,0.3096463970183076,0.5560316878513334,0.5086484268313527,0.39828695809529935,0.7342650392787149,0.4835473772850937,0.5013018762236497,0.6582795929389745,0.31606645912479114,0.228256024379315,0.7152553362397287,0.4663503164511787,0.7499377955532445,0.34568659294716225,0.3445263504796052,0.48142528857799705,0.19581187436978387,0.4116657439147123,0.5000293564474144,0.23944196806400245,0.28350641533455156,0.6107802193604775,0.33301163640385395,0.4359898302529059,0.5689031284920933,0.7477720634483317,0.37879308668536416,0.586100055457468,0.37225185750841094,0.5871075659546121,0.5800933984254175,0.5021623125670318,0.43880092961294964,0.4417635868760653,0.4977185115081523,0.36974785192576387,0.2846686697186358,0
1244,0.5500472901906516,0.37617763935380033,0.37688473776093184,0.5059215538044775,0.3905010667510407,0.6119726916866172,0.5919578475679746,0.7728637652135966,0.390186746929539,0.5515266588900058,0.5491334705753654,0.5710512047559743,0.552123308872102,0.3591390553969896,0.23136655075587467,0.49854520912129957,0.19869801406334087,0.34564327717807225,0.5559538916198898,0.7243828191505891,0.6324795158124612,0.5103233723127625,0.564263840964403,0.7582710305421161,0.6426926111595955,0.28811491903219766,0.4396465102959852,0.4880436598776574,0.16346016694580068,0.41581131460170084,0.6608688115774857,0.5890738521355233,0.546521572140742,0.5610816745396876,0.48782101435860614,0.3652018376317519,0.35401707374307495,0.7620711412417622,0.5580067978404302,0.2928798651061379,0.555630389895475,0.854051551718009,0.49112501205652986,0.6453064281006723,0.42779091192299634,0.27620943176886414,0.4900216904129209,0.6369195476513999,0.5749460170948764,0.5500875603655673,0
1245,0.5853263549599603,0.1961090399217595,0.2566003069992797,0.3395158332668864,0.3651875285117291,0.615917143853299,0.5342731959038828,0.4448330067304259,0.6219223212247281,0.5948758146113248,0.5333709637925225,0.4373998181900375,0.5081614706892955,0.36394361055607605,0.6152493217966026,0.37527879791161334,0.5117505540970172,0.45589355373682006,0.3474825360064902,0.4684290180736058,0.506026509393905,0.40520945164108696,0.31137046017483094,0.30654524244699155,0.5085094686204461,0.34350864188908004,0.5383411748087413,0.47900052589353515,0.514208839391099,0.4451867971982883,0.31951672988662816,0.5905573714762042,0.30036240180466256,0.4210692522391697,0.5209982127230763,0.2546054795141819,0.36425062312238043,0.5248005891963902,0.34396316396820725,0.5004262022193644,0.5528001572817395,0.40436071861343686,0.23061591719745356,0.6506230493135863,0.5419437123293361,0.5092306396645366,0.239886537022994,0.5111215785110778,0.4954307511233366,0.4354290488147978,0
1246,0.5515933091109149,0.22235299784965187,0.38065203128117386,0.5981379154397825,0.41122702430682245,0.5177975478932885,0.4596129653530619,0.46022030577848955,0.32705384049681663,0.5760632781592862,0.23462879642159537,0.5138844117884237,0.272715465184339,0.3631007335856331,0.29591499183586045,0.4472871800692936,0.5296293358499519,0.4642149314798482,0.53634457610292,0.616481284694532,0.2777531794720371,0.5711248657878246,0.3721284188452313,0.512507366585503,0.48569079652568575,0.3793042681197698,0.4483695651163744,0.4730624945164742,0.32836971467933973,0.40067617078827067,0.39850587930478376,0.4398373294671207,0.65832878297423,0.24480027856284148,0.5579574526348604,0.4079309195558554,0.4395144039673051,0.6087879004661058,0.4778134085610801,0.6403871890110758,0.8267750530694336,0.41452961396169274,0.4433774563556768,0.4482760305457849,0.4819659744072493,0.49049863108123154,0.7831417306471251,0.3747592294523422,0.27491646522643315,0.4384574083949304,0
1247,0.4270993640032052,0.5526306567384333,0.5281861169670737,0.373089504336933,0.5170345168758661,0.5017277549269012,0.4637606305047718,0.6405605338493976,0.5676860797084613,0.7315368568881693,0.31863601328490654,0.32743752903517576,0.016077019110495416,0.20672443589663886,0.4767783674273782,0.2821656161446958,0.2791108519559103,0.4160666518156776,0.555981105912662,0.6543258349264753,0.2631367755754288,0.6084667923014057,0.4090311203469117,0.347603735791981,0.4274278907529424,0.4939540301400449,0.41304428488482886,0.589546356867481,0.3211444041195704,0.41610774205811535,0.5762282686831478,0.2871264943573459,0.12583848579986767,0.6643941147883615,0.38088051390241795,0.2520944962737476,0.700463403458149,0.43235641986273765,0.6704468293630383,0.6606533999957372,0.6243843009066425,0.5263968955108866,0.44139008191620815,0.20083808315238644,0.6077458227481598,0.3121837829608607,0.4337935676641278,0.4642167136073996,0.19072731776224167,0.5880616631952861,0
1248,0.5724048642287398,0.1434501227139467,0.45428569243233075,0.4296080072269135,0.4071153449551105,0.4902595371534521,0.5018042929515882,0.46818254594973036,0.5768632208334001,0.4206485965324098,0.4470716563799637,0.4929719117230274,0.31079437429659607,0.46506989596854864,0.33088420479324143,0.4453511215516849,0.6034122900771849,0.5339662768777046,0.4332592135944925,0.4439294445250525,0.3224679736763272,0.43665514959404195,0.4208323508252251,0.5525634237431801,0.41315364361027,0.4675148837667934,0.5519820074094872,0.39710161025712903,0.37827824797733617,0.71000844008484,0.6699024327735803,0.4574938911508455,0.4658394619495763,0.6396478180952201,0.46102865585808595,0.49604985061996054,0.4725375293272067,0.615336626929747,0.5839671371824566,0.44348034047743085,0.5120166929208968,0.6797153464237412,0.5258304697587793,0.33406861243548513,0.4054831030946852,0.48493122736734245,0.48106979771237346,0.5048766403166172,0.4573914087732898,0.47496986570664285,0
1249,0.7113618750634748,0.15595753056209,0.5046242046722151,0.5499139658988463,0.49916917551536116,0.5103348946477043,0.43480298072313806,0.47182810630663025,0.5233110685823089,0.42873283190946865,0.40361171391577305,0.49379616289948575,0.5156260504699752,0.4920835432685448,0.4505910547973251,0.5159768779937268,0.5336813692991714,0.48286777182214835,0.580846588861796,0.4987361571132813,0.6364153115338489,0.6285788273528665,0.4070299672073846,0.5857888032606275,0.4792787087059199,0.49572880597365304,0.5331600101329246,0.45219804569756294,0.5509013495980561,0.5588836830619103,0.45709700907683043,0.5910466039931637,0.31636231217181354,0.45335036737945633,0.4876027131502219,0.2866868445171049,0.47254548425357346,0.5000812283985594,0.5297430582769215,0.41687421271147274,0.48701682136848456,0.5080542176278553,0.5621932049925991,0.37133392769098367,0.4542369161762768,0.5183529985172458,0.5046213988900191,0.34025145025401665,0.5280773495866903,0.537717208639513,0
1250,0.8093081063691165,0.2231597102429859,0.4650063343080509,0.4884273278382708,0.4730289022900934,0.4847536879716975,0.4915033081629017,0.5849854844600144,0.5187561762995639,0.3065363131958828,0.42699338655198493,0.43282469768128506,0.5613500342336349,0.3210801092487472,0.4100165996967881,0.47955335834821106,0.37900527902329006,0.41859792980857913,0.3885376465277257,0.5250073947737058,0.3090085313215693,0.42435719388914295,0.41674940607279864,0.5196169039754801,0.5083572012849769,0.33733381998054845,0.3843510099832659,0.4560549251589503,0.5265525009499952,0.7274572556889685,0.4526702491173483,0.49841807927961557,0.5773664127586211,0.35200650487399154,0.5277895784114733,0.45058354150351365,0.44454004220775845,0.44288366546887187,0.48381234274358054,0.5792546659313168,0.4955107680774275,0.6285038919458578,0.38412323610103416,0.39113125872915344,0.3141340153896876,0.30600404989329233,0.2854071827091942,0.4559140735049181,0.5006081772717745,0.48206126963949375,0
1251,0.35523586811120533,0.2247207617823043,0.5148945529532913,0.5287657087534787,0.539320075173549,0.5546293177729378,0.49341533971751134,0.3944412500174332,0.47453308080962825,0.4651706951169947,0.35680022964427666,0.6749465453638374,0.5971118222528564,0.07510445031456758,0.28457700955905296,0.558435011027387,0.4768277541476027,0.7040744787619375,0.32646738128428826,0.6254919704975936,0.6859917242167191,0.5446587610336014,0.2450876210808202,0.2170947841008099,0.48675013347909807,0.4552740772952108,0.35374791139316547,0.5060008505273239,0.4615724756983505,0.3542995043346441,0.539899579296933,0.6397515444988882,0.6119503402522936,0.5066631064241778,0.6584012317599472,0.4493600788626599,0.2900803726464939,0.45809111121211077,0.4565643989508731,0.3229958398381021,0.658877478110245,0.5376513026437477,0.3314209296839947,0.47459891499598306,0.46062641637032964,0.6823964139604699,0.7817266107116945,0.5487215426867188,0.46923422855015706,0.6280879587547747,0
1252,0.18237824369427813,0.4143850832931563,0.41426715843757556,0.7888047562362112,0.6299071349423712,0.40173001956209553,0.5269674349108266,0.4581454215726769,0.44386047628307024,0.7346482787745895,0.5627720972328656,0.6545728843114561,0.3056488553470822,0.5129350330970972,0.49104709633743987,0.24469595722637852,0.4263905676307344,0.1669982257198362,0.24025830364359083,0.6054670488565668,0.3855263871985462,0.4565562405298946,0.3044907611201219,0.411654145485799,0.6880494799880865,0.49561350731577747,0.6164825951402517,0.2765376302195134,0.567709899443548,0.8497536580193918,0.4928184502614205,0.3996387336630208,0.6018760873831901,0.20880525968369132,0.41828485962362644,0.7193979823356722,0.6176120705663954,0.3817927447094293,0.6178654070587172,0.5154172795372117,0.41794326691901457,0.3384042275775439,0.19986763896845944,0.4586471745960498,0.7898791911927219,0.6578913828098915,0.3719703221810905,0.4112579256717334,0.4428141809743798,0.49739723383815665,0
